IdLandkreis,Altersgruppe,Geschlecht,Meldedatum,Refdatum,IstErkrankungsbeginn,NeuerFall,NeuerTodesfall,NeuGenesen,AnzahlFall,AnzahlTodesfall,AnzahlGenesen
9162,A60-A79,M,2022-04-11,2022-04-08,1,0,-9,0,4,0,4
9162,A60-A79,M,2022-04-06,2022-04-08,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-12,2022-04-08,1,0,-9,0,12,0,12
9162,A15-A34,M,2022-04-10,2022-04-08,1,0,-9,0,7,0,7
9162,A60-A79,M,2022-04-10,2022-04-08,1,0,-9,0,2,0,2
9162,A80+,M,2022-04-09,2022-04-09,0,0,-9,0,8,0,8
9162,A15-A34,M,2022-04-09,2022-04-09,0,0,-9,0,237,0,237
9162,A60-A79,M,2022-04-09,2022-04-09,0,0,-9,0,56,0,56
9162,A00-A04,M,2022-04-09,2022-04-09,0,0,-9,0,27,0,27
9162,A05-A14,M,2022-04-09,2022-04-09,0,0,-9,0,71,0,71
9162,A35-A59,M,2022-04-09,2022-04-09,0,0,-9,0,247,0,247
9162,A80+,M,2022-04-09,2022-04-09,0,0,0,-9,1,1,0
9162,A00-A04,M,2022-04-09,2022-04-09,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-10,2022-04-09,1,0,-9,0,2,0,2
9162,A60-A79,M,2022-04-11,2022-04-09,1,0,-9,0,3,0,3
9162,A15-A34,M,2022-04-11,2022-04-09,1,0,-9,0,9,0,9
9162,A15-A34,M,2022-04-12,2022-04-09,1,0,-9,0,10,0,10
9162,A60-A79,M,2022-04-10,2022-04-09,1,0,-9,0,2,0,2
9162,A15-A34,M,2022-04-08,2022-04-09,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-14,2022-04-09,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-10,2022-04-09,1,0,-9,0,5,0,5
9162,A35-A59,M,2022-04-09,2022-04-09,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-09,2022-04-09,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-11,2022-04-09,1,0,-9,0,21,0,21
9162,A15-A34,M,2022-04-07,2022-04-09,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-12,2022-04-09,1,0,-9,0,24,0,24
9162,A15-A34,M,2022-04-13,2022-04-09,1,0,-9,0,2,0,2
9162,A80+,M,2022-04-11,2022-04-09,1,0,-9,0,1,0,1
9162,A05-A14,M,2022-04-13,2022-04-09,1,0,-9,0,1,0,1
9162,A00-A04,M,2022-04-11,2022-04-09,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-13,2022-04-09,1,0,-9,0,6,0,6
9162,A60-A79,M,2022-04-12,2022-04-09,1,0,-9,0,3,0,3
9162,A05-A14,M,2022-04-12,2022-04-09,1,0,-9,0,3,0,3
9162,A80+,M,2022-04-10,2022-04-09,1,0,-9,0,1,0,1
9162,A00-A04,M,2022-04-12,2022-04-09,1,0,-9,0,1,0,1
9162,A05-A14,M,2022-04-09,2022-04-09,1,0,-9,0,1,0,1
9162,A05-A14,M,2022-04-11,2022-04-09,1,0,-9,0,3,0,3
9162,A00-A04,M,2022-04-10,2022-04-10,0,0,-9,0,23,0,23
9162,A35-A59,M,2022-04-10,2022-04-10,0,0,-9,0,216,0,216
9162,A80+,M,2022-04-10,2022-04-10,0,0,-9,0,11,0,11
9162,A15-A34,M,2022-04-10,2022-04-10,0,0,-9,0,177,0,177
9162,A05-A14,M,2022-04-10,2022-04-10,0,0,-9,0,69,0,69
9162,A60-A79,M,2022-04-10,2022-04-10,0,0,-9,0,55,0,55
9162,A80+,M,2022-04-10,2022-04-10,0,0,0,-9,1,1,0
9162,A15-A34,M,2022-04-12,2022-04-10,1,0,-9,0,17,0,17
9162,A60-A79,M,2022-04-13,2022-04-10,1,0,-9,0,1,0,1
9162,A60-A79,M,2022-04-11,2022-04-10,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-13,2022-04-10,1,0,-9,0,7,0,7
9162,A60-A79,M,2022-04-14,2022-04-10,1,0,-9,0,2,0,2
9162,A15-A34,M,2022-04-13,2022-04-10,1,0,-9,0,9,0,9
9162,A05-A14,M,2022-04-13,2022-04-10,1,0,-9,0,2,0,2
9162,A05-A14,M,2022-04-12,2022-04-10,1,0,-9,0,2,0,2
9162,A35-A59,M,2022-04-11,2022-04-10,1,0,-9,0,12,0,12
9162,A15-A34,M,2022-04-15,2022-04-10,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-28,2022-04-10,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-12,2022-04-10,1,0,-9,0,14,0,14
9162,A15-A34,M,2022-04-11,2022-04-10,1,0,-9,0,8,0,8
9162,A05-A14,M,2022-04-11,2022-04-10,1,0,-9,0,2,0,2
9162,A15-A34,M,2022-04-14,2022-04-10,1,0,-9,0,2,0,2
9162,A35-A59,M,2022-04-11,2022-04-11,0,0,-9,0,315,0,315
9162,A15-A34,M,2022-04-11,2022-04-11,0,0,-9,0,242,0,242
9162,A60-A79,M,2022-04-11,2022-04-11,0,0,-9,0,88,0,88
9162,A80+,M,2022-04-11,2022-04-11,0,0,-9,0,21,0,21
9162,A00-A04,M,2022-04-11,2022-04-11,0,0,-9,0,24,0,24
9162,A05-A14,M,2022-04-11,2022-04-11,0,0,-9,0,73,0,73
9162,A35-A59,M,2022-04-14,2022-04-11,1,0,-9,0,2,0,2
9162,A35-A59,M,2022-04-12,2022-04-11,1,0,-9,0,12,0,12
9162,A35-A59,M,2022-04-11,2022-04-11,1,0,-9,0,3,0,3
9162,A60-A79,M,2022-04-12,2022-04-11,1,0,-9,0,2,0,2
9162,A15-A34,M,2022-04-12,2022-04-11,1,0,-9,0,12,0,12
9162,A15-A34,M,2022-04-11,2022-04-11,1,0,-9,0,3,0,3
9162,A15-A34,M,2022-04-13,2022-04-11,1,0,-9,0,8,0,8
9162,A60-A79,M,2022-04-13,2022-04-11,1,0,-9,0,3,0,3
9162,A05-A14,M,2022-04-13,2022-04-11,1,0,-9,0,3,0,3
9162,A15-A34,M,2022-04-14,2022-04-11,1,0,-9,0,2,0,2
9162,A35-A59,M,2022-04-16,2022-04-11,1,0,-9,0,1,0,1
9162,A35-A59,M,2021-04-19,2022-04-11,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-13,2022-04-11,1,0,-9,0,10,0,10
9162,A00-A04,M,2022-04-12,2022-04-12,0,0,-9,0,40,0,40
9162,A80+,M,2022-04-12,2022-04-12,0,0,-9,0,30,0,30
9162,A15-A34,M,2022-04-12,2022-04-12,0,0,-9,0,344,0,344
9162,A05-A14,M,2022-04-12,2022-04-12,0,0,-9,0,95,0,95
9162,A35-A59,M,2022-04-12,2022-04-12,0,0,-9,0,389,0,389
9162,A60-A79,M,2022-04-12,2022-04-12,0,0,-9,0,118,0,118
9162,A80+,M,2022-04-12,2022-04-12,0,0,0,-9,1,1,0
9162,A35-A59,M,2022-04-13,2022-04-12,1,0,-9,0,7,0,7
9162,A60-A79,M,2022-04-14,2022-04-12,1,0,-9,0,1,0,1
9162,A05-A14,M,2022-04-13,2022-04-12,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-15,2022-04-12,1,0,-9,0,1,0,1
9162,A80+,M,2022-04-12,2022-04-12,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-12,2022-04-12,1,0,-9,0,2,0,2
9162,A35-A59,M,2022-05-15,2022-04-12,1,0,-9,0,1,0,1
9162,A60-A79,M,2022-04-06,2022-04-12,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-13,2022-04-12,1,0,-9,0,11,0,11
9162,A35-A59,M,2022-06-22,2022-04-12,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-09,2022-04-12,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-20,2022-04-12,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-12,2022-04-12,1,0,-9,0,2,0,2
9162,A05-A14,M,2022-04-13,2022-04-13,0,0,-9,0,72,0,72
9162,A15-A34,M,2022-04-13,2022-04-13,0,0,-9,0,355,0,355
9162,A80+,M,2022-04-13,2022-04-13,0,0,-9,0,26,0,26
9162,A00-A04,M,2022-04-13,2022-04-13,0,0,-9,0,31,0,31
9162,A35-A59,M,2022-04-13,2022-04-13,0,0,-9,0,338,0,338
9162,A60-A79,M,2022-04-13,2022-04-13,0,0,-9,0,97,0,97
9162,A60-A79,M,2022-04-13,2022-04-13,0,0,0,-9,1,1,0
9162,A80+,M,2022-04-13,2022-04-13,0,0,0,-9,3,3,0
9162,A35-A59,M,2022-04-13,2022-04-13,1,0,-9,0,1,0,1
9162,A05-A14,M,2022-04-13,2022-04-13,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-13,2022-04-13,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-15,2022-04-13,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-17,2022-04-13,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-14,2022-04-13,1,0,-9,0,2,0,2
9162,A60-A79,M,2022-04-16,2022-04-13,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-14,2022-04-14,0,0,-9,0,380,0,380
9162,A15-A34,M,2022-04-14,2022-04-14,0,0,-9,0,346,0,346
9162,A00-A04,M,2022-04-14,2022-04-14,0,0,-9,0,27,0,27
9162,A80+,M,2022-04-14,2022-04-14,0,0,-9,0,22,0,22
9162,A05-A14,M,2022-04-14,2022-04-14,0,0,-9,0,72,0,72
9162,A60-A79,M,2022-04-14,2022-04-14,0,0,-9,0,82,0,82
9162,A80+,M,2022-04-15,2022-04-14,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-05-23,2022-04-14,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-18,2022-04-14,1,0,-9,0,1,0,1
9162,A00-A04,M,2022-05-06,2022-04-14,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-16,2022-04-14,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-15,2022-04-15,0,0,-9,0,212,0,212
9162,A60-A79,M,2022-04-15,2022-04-15,0,0,-9,0,60,0,60
9162,A35-A59,M,2022-04-15,2022-04-15,0,0,-9,0,232,0,232
9162,A00-A04,M,2022-04-15,2022-04-15,0,0,-9,0,22,0,22
9162,A80+,M,2022-04-15,2022-04-15,0,0,-9,0,10,0,10
9162,A05-A14,M,2022-04-15,2022-04-15,0,0,-9,0,51,0,51
9162,A80+,M,2022-04-15,2022-04-15,0,0,0,-9,1,1,0
9162,A60-A79,M,2022-04-16,2022-04-15,1,0,-9,0,1,0,1
9162,A05-A14,M,2022-04-16,2022-04-16,0,0,-9,0,49,0,49
9162,A60-A79,M,2022-04-16,2022-04-16,0,0,-9,0,55,0,55
9162,A35-A59,M,2022-04-16,2022-04-16,0,0,-9,0,215,0,215
9162,A15-A34,M,2022-04-16,2022-04-16,0,0,-9,0,182,0,182
9162,A00-A04,M,2022-04-16,2022-04-16,0,0,-9,0,17,0,17
9162,A80+,M,2022-04-16,2022-04-16,0,0,-9,0,12,0,12
9162,A35-A59,M,2022-04-19,2022-04-16,1,0,-9,0,2,0,2
9162,A15-A34,M,2022-04-17,2022-04-16,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-18,2022-04-16,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-03-28,2022-04-16,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-22,2022-04-16,1,0,-9,0,1,0,1
9162,A60-A79,M,2022-04-18,2022-04-16,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-17,2022-04-16,1,0,-9,0,1,0,1
9162,A80+,M,2022-04-17,2022-04-17,0,0,-9,0,3,0,3
9162,A00-A04,M,2022-04-17,2022-04-17,0,0,-9,0,18,0,18
9162,A15-A34,M,2022-04-17,2022-04-17,0,0,-9,0,186,0,186
9162,A35-A59,M,2022-04-17,2022-04-17,0,0,-9,0,183,0,183
9162,A05-A14,M,2022-04-17,2022-04-17,0,0,-9,0,35,0,35
9162,A60-A79,M,2022-04-17,2022-04-17,0,0,-9,0,39,0,39
9162,A80+,M,2022-04-17,2022-04-17,0,0,0,-9,1,1,0
9162,A35-A59,M,2022-07-20,2022-04-17,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-18,2022-04-17,1,0,-9,0,1,0,1
9162,A05-A14,M,2022-04-26,2022-04-17,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-19,2022-04-17,1,0,-9,0,1,0,1
9162,A05-A14,M,2022-04-18,2022-04-17,1,0,-9,0,1,0,1
9162,A00-A04,M,2022-04-18,2022-04-18,0,0,-9,0,14,0,14
9162,A05-A14,M,2022-04-18,2022-04-18,0,0,-9,0,38,0,38
9162,A15-A34,M,2022-04-18,2022-04-18,0,0,-9,0,145,0,145
9162,A80+,M,2022-04-18,2022-04-18,0,0,-9,0,6,0,6
9162,A35-A59,M,2022-04-18,2022-04-18,0,0,-9,0,189,0,189
9162,A60-A79,M,2022-04-18,2022-04-18,0,0,-9,0,53,0,53
9162,A15-A34,M,2022-04-19,2022-04-18,1,0,-9,0,1,0,1
9162,A60-A79,M,2022-05-02,2022-04-18,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-21,2022-04-18,1,0,-9,0,1,0,1
9162,A00-A04,M,2022-04-19,2022-04-19,0,0,-9,0,26,0,26
9162,A80+,M,2022-04-19,2022-04-19,0,0,-9,0,15,0,15
9162,A15-A34,M,2022-04-19,2022-04-19,0,0,-9,0,258,0,258
9162,A60-A79,M,2022-04-19,2022-04-19,0,0,-9,0,78,0,78
9162,A05-A14,M,2022-04-19,2022-04-19,0,0,-9,0,49,0,49
9162,A35-A59,M,2022-04-19,2022-04-19,0,0,-9,0,314,0,314
9162,A60-A79,M,2022-04-19,2022-04-19,0,0,0,-9,1,1,0
9162,A80+,M,2022-05-04,2022-04-19,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-06-08,2022-04-19,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-29,2022-04-19,1,0,-9,0,1,0,1
9162,A80+,M,2022-04-29,2022-04-19,1,0,-9,0,1,0,1
9162,A05-A14,M,2022-04-20,2022-04-20,0,0,-9,0,50,0,50
9162,A80+,M,2022-04-20,2022-04-20,0,0,-9,0,19,0,19
9162,A15-A34,M,2022-04-20,2022-04-20,0,0,-9,0,328,0,328
9162,A35-A59,M,2022-04-20,2022-04-20,0,0,-9,0,409,0,409
9162,A60-A79,M,2022-04-20,2022-04-20,0,0,-9,0,113,0,113
9162,A00-A04,M,2022-04-20,2022-04-20,0,0,-9,0,26,0,26
9162,A80+,M,2022-04-20,2022-04-20,0,0,0,-9,1,1,0
9162,A15-A34,M,2022-01-26,2022-04-20,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-20,2022-04-20,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-24,2022-04-20,1,0,-9,0,1,0,1
9162,A60-A79,M,2022-05-02,2022-04-20,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-21,2022-04-20,1,0,-9,0,2,0,2
9162,A15-A34,M,2022-04-21,2022-04-20,1,0,-9,0,1,0,1
9162,A00-A04,M,2022-04-21,2022-04-21,0,0,-9,0,22,0,22
9162,A80+,M,2022-04-21,2022-04-21,0,0,-9,0,14,0,14
9162,A05-A14,M,2022-04-21,2022-04-21,0,0,-9,0,59,0,59
9162,A15-A34,M,2022-04-21,2022-04-21,0,0,-9,0,298,0,298
9162,A60-A79,M,2022-04-21,2022-04-21,0,0,-9,0,65,0,65
9162,A35-A59,M,2022-04-21,2022-04-21,0,0,-9,0,336,0,336
9162,A80+,M,2022-04-21,2022-04-21,0,0,0,-9,1,1,0
9162,A35-A59,M,2022-04-21,2022-04-21,1,0,-9,0,2,0,2
9162,A15-A34,M,2022-04-23,2022-04-21,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-22,2022-04-21,1,0,-9,0,1,0,1
9162,A60-A79,M,2022-04-22,2022-04-21,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-22,2022-04-21,1,0,-9,0,2,0,2
9162,A60-A79,M,2022-04-21,2022-04-21,1,0,-9,0,1,0,1
9162,unbekannt,M,2022-04-22,2022-04-22,0,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-22,2022-04-22,0,0,-9,0,253,0,253
9162,A60-A79,M,2022-04-22,2022-04-22,0,0,-9,0,69,0,69
9162,A80+,M,2022-04-22,2022-04-22,0,0,-9,0,11,0,11
9162,A00-A04,M,2022-04-22,2022-04-22,0,0,-9,0,15,0,15
9162,A15-A34,M,2022-04-22,2022-04-22,0,0,-9,0,222,0,222
9162,A05-A14,M,2022-04-22,2022-04-22,0,0,-9,0,29,0,29
9162,A80+,M,2022-04-22,2022-04-22,0,0,0,-9,1,1,0
9162,A15-A34,M,2022-05-04,2022-04-22,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-25,2022-04-22,1,0,-9,0,1,0,1
9162,A60-A79,M,2022-04-23,2022-04-22,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-03-26,2022-04-22,1,0,-9,0,1,0,1
9162,A05-A14,M,2022-03-23,2022-04-22,1,0,-9,0,1,0,1
9162,A60-A79,M,2022-04-22,2022-04-22,1,0,-9,0,1,0,1
9162,A80+,M,2022-04-26,2022-04-22,1,0,-9,0,1,0,1
9162,A80+,M,2022-05-12,2022-04-22,1,0,-9,0,1,0,1
9162,A05-A14,M,2022-04-25,2022-04-22,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-29,2022-04-22,1,0,-9,0,1,0,1
9162,A05-A14,M,2022-04-23,2022-04-23,0,0,-9,0,34,0,34
9162,A80+,M,2022-04-23,2022-04-23,0,0,-9,0,10,0,10
9162,A15-A34,M,2022-04-23,2022-04-23,0,0,-9,0,196,0,196
9162,A00-A04,M,2022-04-23,2022-04-23,0,0,-9,0,18,0,18
9162,A60-A79,M,2022-04-23,2022-04-23,0,0,-9,0,60,0,60
9162,A35-A59,M,2022-04-23,2022-04-23,0,0,-9,0,222,0,222
9162,A35-A59,M,2022-03-26,2022-04-23,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-25,2022-04-23,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-05-03,2022-04-23,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-24,2022-04-23,1,0,-9,0,1,0,1
9162,A05-A14,M,2022-03-19,2022-04-23,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-25,2022-04-23,1,0,-9,0,1,0,1
9162,A60-A79,M,2022-04-26,2022-04-23,1,0,-9,0,1,0,1
9162,A80+,M,2022-04-24,2022-04-24,0,0,-9,0,10,0,10
9162,A35-A59,M,2022-04-24,2022-04-24,0,0,-9,0,225,0,225
9162,A60-A79,M,2022-04-24,2022-04-24,0,0,-9,0,53,0,53
9162,A00-A04,M,2022-04-24,2022-04-24,0,0,-9,0,27,0,27
9162,A05-A14,M,2022-04-24,2022-04-24,0,0,-9,0,60,0,60
9162,A15-A34,M,2022-04-24,2022-04-24,0,0,-9,0,182,0,182
9162,A35-A59,M,2022-04-26,2022-04-24,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-29,2022-04-24,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-05,2022-04-24,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-01-28,2022-04-24,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-25,2022-04-24,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-29,2022-04-24,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-01-25,2022-04-24,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-25,2022-04-24,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-25,2022-04-25,0,0,-9,0,209,0,209
9162,A60-A79,M,2022-04-25,2022-04-25,0,0,-9,0,57,0,57
9162,A80+,M,2022-04-25,2022-04-25,0,0,-9,0,13,0,13
9162,A35-A59,M,2022-04-25,2022-04-25,0,0,-9,0,208,0,208
9162,A00-A04,M,2022-04-25,2022-04-25,0,0,-9,0,12,0,12
9162,A05-A14,M,2022-04-25,2022-04-25,0,0,-9,0,91,0,91
9162,A35-A59,M,2022-04-27,2022-04-25,1,0,-9,0,2,0,2
9162,A15-A34,M,2022-05-08,2022-04-25,1,0,-9,0,1,0,1
9162,A05-A14,M,2022-03-25,2022-04-25,1,0,-9,0,1,0,1
9162,A60-A79,M,2022-04-26,2022-04-25,1,0,-9,0,2,0,2
9162,A60-A79,M,2022-04-25,2022-04-25,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-05-03,2022-04-25,1,0,-9,0,2,0,2
9162,A15-A34,M,2022-04-29,2022-04-25,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-28,2022-04-25,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-26,2022-04-25,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-03-28,2022-04-25,1,0,-9,0,2,0,2
9162,A60-A79,M,2022-04-27,2022-04-25,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-05-10,2022-04-25,1,0,-9,0,1,0,1
9162,A60-A79,M,2022-05-03,2022-04-25,1,0,-9,0,1,0,1
9162,A00-A04,M,2022-04-26,2022-04-26,0,0,-9,0,25,0,25
9162,A60-A79,M,2022-04-26,2022-04-26,0,0,-9,0,92,0,92
9162,A35-A59,M,2022-04-26,2022-04-26,0,0,-9,0,326,0,326
9162,A05-A14,M,2022-04-26,2022-04-26,0,0,-9,0,97,0,97
9162,A80+,M,2022-04-26,2022-04-26,0,0,-9,0,20,0,20
9162,A15-A34,M,2022-04-26,2022-04-26,0,0,-9,0,312,0,312
9162,A35-A59,M,2022-04-27,2022-04-26,1,0,-9,0,1,0,1
9162,A60-A79,M,2022-04-28,2022-04-26,1,0,-9,0,1,0,1
9162,A60-A79,M,2022-05-04,2022-04-26,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-27,2022-04-26,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-29,2022-04-26,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-05-11,2022-04-26,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-30,2022-04-26,1,0,-9,0,1,0,1
9162,A60-A79,M,2022-04-29,2022-04-26,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-05-04,2022-04-26,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-30,2022-04-26,1,0,-9,0,2,0,2
9162,A15-A34,M,2022-04-27,2022-04-27,0,0,-9,0,308,0,308
9162,A60-A79,M,2022-04-27,2022-04-27,0,0,-9,0,77,0,77
9162,A80+,M,2022-04-27,2022-04-27,0,0,-9,0,14,0,14
9162,A35-A59,M,2022-04-27,2022-04-27,0,0,-9,0,262,0,262
9162,A00-A04,M,2022-04-27,2022-04-27,0,0,-9,0,22,0,22
9162,A05-A14,M,2022-04-27,2022-04-27,0,0,-9,0,46,0,46
9162,A35-A59,M,2022-04-27,2022-04-27,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-05-03,2022-04-27,1,0,-9,0,2,0,2
9162,A05-A14,M,2022-05-03,2022-04-27,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-05-05,2022-04-27,1,0,-9,0,1,0,1
9162,A05-A14,M,2022-05-04,2022-04-27,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-04-30,2022-04-27,1,0,-9,0,2,0,2
9162,A15-A34,M,2022-05-04,2022-04-27,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-05-04,2022-04-27,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-29,2022-04-27,1,0,-9,0,6,0,6
9162,A15-A34,M,2022-04-28,2022-04-27,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-30,2022-04-27,1,0,-9,0,5,0,5
9162,A15-A34,M,2022-05-05,2022-04-27,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-05-03,2022-04-27,1,0,-9,0,2,0,2
9162,A15-A34,M,2022-04-29,2022-04-27,1,0,-9,0,4,0,4
9162,A35-A59,M,2022-05-06,2022-04-27,1,0,-9,0,1,0,1
9162,A80+,M,2022-04-28,2022-04-28,0,0,-9,0,12,0,12
9162,A00-A04,M,2022-04-28,2022-04-28,0,0,-9,0,21,0,21
9162,A35-A59,M,2022-04-28,2022-04-28,0,0,-9,0,225,0,225
9162,A60-A79,M,2022-04-28,2022-04-28,0,0,-9,0,49,0,49
9162,A05-A14,M,2022-04-28,2022-04-28,0,0,-9,0,78,0,78
9162,A15-A34,M,2022-04-28,2022-04-28,0,0,-9,0,215,0,215
9162,A80+,M,2022-04-28,2022-04-28,0,0,0,-9,1,1,0
9162,A35-A59,M,2022-04-30,2022-04-28,1,0,-9,0,2,0,2
9162,A15-A34,M,2022-05-03,2022-04-28,1,0,-9,0,2,0,2
9162,A00-A04,M,2022-05-04,2022-04-28,1,0,-9,0,2,0,2
9162,A15-A34,M,2022-04-28,2022-04-28,1,0,-9,0,1,0,1
9162,A80+,M,2022-05-03,2022-04-28,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-03-30,2022-04-28,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-28,2022-04-28,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-05-03,2022-04-28,1,0,-9,0,3,0,3
9162,A15-A34,M,2022-04-29,2022-04-28,1,0,-9,0,1,0,1
9162,A60-A79,M,2022-05-03,2022-04-28,1,0,-9,0,2,0,2
9162,A35-A59,M,2022-03-31,2022-04-28,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-03-31,2022-04-28,1,0,-9,0,1,0,1
9162,A60-A79,M,2022-05-02,2022-04-28,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-05-07,2022-04-28,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-05-06,2022-04-28,1,0,-9,0,2,0,2
9162,A15-A34,M,2022-04-30,2022-04-28,1,0,-9,0,3,0,3
9162,A35-A59,M,2022-04-29,2022-04-28,1,0,-9,0,4,0,4
9162,A15-A34,M,2022-05-04,2022-04-28,1,0,-9,0,5,0,5
9162,A35-A59,M,2022-04-14,2022-04-28,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-05-04,2022-04-28,1,0,-9,0,1,0,1
9162,A60-A79,M,2022-04-03,2022-04-28,1,0,-9,0,1,0,1
9162,A60-A79,M,2022-04-29,2022-04-29,0,0,-9,0,47,0,47
9162,A35-A59,M,2022-04-29,2022-04-29,0,0,-9,0,161,0,161
9162,A80+,M,2022-04-29,2022-04-29,0,0,-9,0,8,0,8
9162,A00-A04,M,2022-04-29,2022-04-29,0,0,-9,0,6,0,6
9162,A15-A34,M,2022-04-29,2022-04-29,0,0,-9,0,179,0,179
9162,A05-A14,M,2022-04-29,2022-04-29,0,0,-9,0,39,0,39
9162,A80+,M,2022-04-29,2022-04-29,0,0,0,-9,2,2,0
9162,A00-A04,M,2022-05-04,2022-04-29,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-05-09,2022-04-29,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-05-10,2022-04-29,1,0,-9,0,2,0,2
9162,A35-A59,M,2022-05-03,2022-04-29,1,0,-9,0,9,0,9
9162,A60-A79,M,2022-05-09,2022-04-29,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-04-30,2022-04-29,1,0,-9,0,1,0,1
9162,A35-A59,M,2022-02-02,2022-04-29,1,0,-9,0,1,0,1
9162,A60-A79,M,2022-04-30,2022-04-29,1,0,-9,0,1,0,1
9162,A05-A14,M,2022-05-04,2022-04-29,1,0,-9,0,1,0,1
9162,A60-A79,M,2022-05-03,2022-04-29,1,0,-9,0,3,0,3
